"2014 Boyd, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Boyd, Kentucky",,906,1725.024276,8046.689225,7290300.438,138.8073425
Age group,<1,46,7731.092437,15364.14767,706750.7929,1187.816459
,17-Jan,*,*,*,*,*
,18-44,430,2541.220968,5333.182791,2293268.6,135.5279593
,45-64,343,2271.071972,9701.791659,3327714.539,220.3346712
,65-84,83,881.9466582,11139.1869,924552.5124,98.24168658
,Missing,*,†,*,*,†
Sex,Male,547,2092.978764,8162.083309,4464659.57,170.8306704
,Female,359,1360.569999,7870.865928,2825640.868,107.0886405
,Missing,*,†,*,*,†
Payer,Medicare,206,†,10212.69263,2103814.682,†
,Medicaid,460,†,7652.784337,3520280.795,†
,Private insurance,160,†,7023.576675,1123772.268,†
,Uninsured,62,†,4425.231581,274364.358,†
,Other,18,†,14892.68524,268068.3343,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,100,163.6661211,9312.375712,931237.5712,†
,Nonneonatal/nonmaternal,806,1319.148936,7889.656162,6359062.867,†
Type of substance or substance-related condition,Alcohol,461,877.7441404,8300.696896,3826621.269,72.85888062
,Cannabis,149,283.6960454,6553.364191,976451.2644,18.59163505
,Drug-induced mental disorders,101,192.3040308,5091.551329,514246.6842,9.791258434
,Hallucinogens,*,*,*,*,*
,Opioids,266,506.464081,7528.646415,2002619.946,38.12988988
,Other drug abuse,184,350.3360561,5805.399012,1068193.418,20.33840594
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",73,138.9920222,4416.906561,322434.1789,6.139147749
,Stimulants,36,68.54401097,4370.946124,157354.0605,2.996021791
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Boyle, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Boyle, Kentucky",,308,1053.71194,11003.90661,3389203.235,115.9494778
Age group,<1,15,4934.210526,18142.82304,272142.3455,895.205084
,17-Jan,*,*,*,*,*
,18-44,140,1398.461692,9451.593655,1323223.112,132.1769166
,45-64,122,1510.087882,11593.67398,1414428.226,175.0746659
,65-84,30,591.3660556,12583.00182,377490.0545,74.41160152
,Missing,*,†,*,*,†
Sex,Male,170,1192.229469,13254.01671,2253182.841,158.0182931
,Female,138,921.7821121,8232.031842,1136020.394,75.88139698
,Missing,*,†,*,*,†
Payer,Medicare,66,†,9525.835663,628705.1537,†
,Medicaid,158,†,9173.687209,1449442.579,†
,Private insurance,66,†,15435.99126,1018775.423,†
,Uninsured,13,†,12008.22096,156106.8724,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,34,105.5900621,10827.24089,368126.1902,†
,Nonneonatal/nonmaternal,274,850.931677,11025.82863,3021077.045,†
Type of substance or substance-related condition,Alcohol,134,458.4331167,11997.09858,1607611.21,54.99867294
,Cannabis,51,174.4782757,14476.11597,738281.9143,25.25767753
,Drug-induced mental disorders,36,123.1611358,6652.230769,239480.3077,8.192962972
,Hallucinogens,*,*,*,*,*
,Opioids,107,366.0622648,8765.530494,937911.7629,32.08729945
,Other drug abuse,34,116.3188505,8042.821798,273455.9411,9.355317863
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",44,150.5302771,5590.339751,245974.949,8.415153919
,Stimulants,41,140.2668491,6505.035382,266706.4507,9.124408165
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Bracken, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Bracken, Kentucky",,127,1430.18018,9362.091735,1188985.65,133.8947804
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,48,1697.312588,5763.005892,276624.2828,97.81622447
,45-64,63,2499.00833,11071.91582,697530.6969,276.6880987
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,70,1574.80315,10346.21005,724234.7034,162.9324417
,Female,57,1285.231116,8153.525385,464750.947,104.7916453
,Missing,*,†,*,*,†
Payer,Medicare,40,†,9840.633493,393625.3397,†
,Medicaid,44,†,10558.8334,464588.6694,†
,Private insurance,28,†,7043.420928,197215.786,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,17,153.1531532,6501.165846,110519.8194,†
,Nonneonatal/nonmaternal,110,990.990991,9804.234827,1078465.831,†
Type of substance or substance-related condition,Alcohol,52,585.5855856,9698.001183,504296.0615,56.79009702
,Cannabis,22,247.7477477,5429.012735,119438.2802,13.45025678
,Drug-induced mental disorders,17,191.4414414,4481.456408,76184.75894,8.579364745
,Hallucinogens,*,*,*,*,*
,Opioids,50,563.0630631,8432.427769,421621.3885,47.47988609
,Other drug abuse,22,247.7477477,10036.40165,220800.8362,24.86495903
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Breathitt, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Breathitt, Kentucky",,333,2569.047986,6865.294148,2286142.951,176.3727011
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,189,4389.224338,4247.57065,802790.8528,186.4354047
,45-64,116,3076.107133,9444.137556,1095519.956,290.511789
,65-84,19,951.9038076,13520.86824,256896.4966,128.7056596
,Missing,*,†,*,*,†
Sex,Male,187,2883.577487,7319.661948,1368776.784,211.068124
,Female,146,2254.129998,6283.329911,917366.1669,141.6344244
,Missing,*,†,*,*,†
Payer,Medicare,64,†,10042.43705,642715.971,†
,Medicaid,238,†,5892.583809,1402434.947,†
,Private insurance,17,†,8901.218417,151320.7131,†
,Uninsured,12,†,5894.035379,70728.42454,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,23,136.0946746,7543.44552,173499.247,†
,Nonneonatal/nonmaternal,310,1834.319527,6814.979691,2112643.704,†
Type of substance or substance-related condition,Alcohol,96,740.6264465,9296.129464,892428.4285,68.84959331
,Cannabis,36,277.7349175,9835.617112,354082.216,27.31694307
,Drug-induced mental disorders,110,848.63447,3782.587869,416084.6656,32.10034451
,Hallucinogens,*,*,*,*,*
,Opioids,140,1080.080235,5414.058742,757968.2239,58.47617836
,Other drug abuse,54,416.6023762,6413.725515,346341.1778,26.7197329
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",31,239.1606234,4870.763258,150993.661,11.64894777
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Breckinridge, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Breckinridge, Kentucky",,179,932.0489456,11165.60688,1998643.631,104.0689212
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,46,795.9854646,8598.868383,395547.9456,68.44574245
,45-64,103,1822.68625,11671.25154,1202138.909,212.7302971
