,65-84,17,759.2675301,26072.25449,443228.3264,197.9581627
,Missing,*,†,*,*,†
Sex,Male,60,871.2066212,14409.89534,864593.7203,125.5399623
,Female,33,485.2227614,17366.35117,573089.5887,84.26548871
,Missing,*,†,*,*,†
Payer,Medicare,31,†,18351.08172,568883.5333,†
,Medicaid,23,†,4072.813095,93674.70118,†
,Private insurance,26,†,25916.14681,673819.8172,†
,Uninsured,13,†,7792.712099,101305.2573,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,90,514.2857143,15904.98197,1431448.377,†
Type of substance or substance-related condition,Alcohol,64,467.5628288,11851.94247,758524.3179,55.41527746
,Cannabis,16,116.8907072,3694.8842,59118.1472,4.318976271
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,11,80.36236119,4673.155232,51404.70755,3.755457886
,Other drug abuse,12,87.66803039,6591.0971,79093.1652,5.778285009
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Champaign, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Champaign, Illinois",,1170,571.8251486,9146.587903,10701507.85,52.30248987
Age group,<1,*,*,*,*,*
,17-Jan,32,84.21717504,9611.218249,307558.984,8.094296496
,18-44,437,439.637827,6147.389929,2686409.399,27.0262515
,45-64,533,1253.675173,10244.53207,5460335.594,128.4331552
,65-84,162,722.9560871,12533.23672,2030384.349,90.6097978
,Missing,*,†,*,*,†
Sex,Male,758,742.4893965,9515.865258,7213025.865,70.65429052
,Female,412,401.8767253,8467.189276,3488481.982,34.02766298
,Missing,*,†,*,*,†
Payer,Medicare,359,†,10748.4624,3858698,†
,Medicaid,381,†,7655.477343,2916736.868,†
,Private insurance,237,†,8845.959416,2096492.381,†
,Uninsured,114,†,10025.85681,1142947.677,†
,Other,79,†,8691.55596,686632.9208,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,38,18.53658537,5804.539729,220572.5097,†
,Nonneonatal/nonmaternal,1132,552.195122,9258.7768,10480935.34,†
Type of substance or substance-related condition,Alcohol,713,348.471223,9323.575113,6647709.056,32.48997623
,Cannabis,269,131.4709102,6675.404977,1795683.939,8.776215685
,Drug-induced mental disorders,97,47.40772599,10519.27837,1020370.002,4.986950666
,Hallucinogens,*,*,*,*,*
,Opioids,132,64.51360651,10567.77551,1394946.367,6.817653106
,Other drug abuse,133,65.00234595,6199.285435,824504.9628,4.029680965
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",41,20.03831717,7365.983132,302005.3084,1.476019063
,Stimulants,134,65.49108539,7983.311791,1069763.78,5.228357542
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Christian, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Christian, Illinois",,293,871.7902943,8420.917781,2467328.91,73.4127439
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,103,959.7465524,6399.876789,659187.3093,61.42259684
,45-64,143,1548.289303,9701.476665,1387311.163,150.2069254
,65-84,40,640,9191.909701,367676.388,58.82822209
,Missing,*,†,*,*,†
Sex,Male,188,1102.962746,8727.217817,1640716.95,96.25796126
,Female,105,633.9048539,7872.494858,826611.9601,49.90412703
,Missing,*,†,*,*,†
Payer,Medicare,93,†,8271.54514,769253.698,†
,Medicaid,102,†,6784.006136,691968.6259,†
,Private insurance,76,†,11674.20676,887239.7136,†
,Uninsured,20,†,4828.989062,96579.78125,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,288,963.2107023,8497.909501,2447397.936,†
Type of substance or substance-related condition,Alcohol,164,487.9645333,10110.37224,1658101.048,49.33503072
,Cannabis,76,226.1299057,6716.443864,510449.7336,15.18788817
,Drug-induced mental disorders,28,83.31101788,7119.460935,199344.9062,5.931295373
,Hallucinogens,*,*,*,*,*
,Opioids,39,116.0403463,7013.807744,273538.502,8.138846798
,Other drug abuse,29,86.28641138,5079.522905,147306.1643,4.38293803
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",23,68.4340504,5929.708986,136383.3067,4.057940036
,Stimulants,24,71.4094439,6764.08221,162337.973,4.830193491
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Clark, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Clark, Illinois",,152,899.5679706,8419.603658,1279779.756,75.74005777
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,67,1297.695138,4098.805717,274619.9831,53.19000253
,45-64,59,1210.753129,10438.5603,615875.0578,126.3851955
,65-84,21,657.8947368,13434.42531,282122.9315,88.38437704
,Missing,*,†,*,*,†
Sex,Male,78,943.0540443,9818.612751,765851.7946,92.59482464
,Female,74,857.8715511,6944.972453,513927.9615,59.5789429
,Missing,*,†,*,*,†
Payer,Medicare,45,†,11467.47953,516036.579,†
,Medicaid,60,†,6491.434045,389486.0427,†
,Private insurance,34,†,7233.746863,245947.3933,†
,Uninsured,13,†,9869.98008,128309.741,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,144,750,8411.813188,1211301.099,†
Type of substance or substance-related condition,Alcohol,78,461.620406,8433.236005,657792.4084,38.92953828
,Cannabis,31,183.4645203,5229.534101,162115.5571,9.594339654
,Drug-induced mental disorders,16,94.69136533,12826.53732,205224.5971,12.14562331
,Hallucinogens,*,*,*,*,*
,Opioids,18,106.527786,5958.464744,107252.3654,6.347420571
,Other drug abuse,39,230.810203,5362.367452,209132.3306,12.3768912
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",14,82.85494466,5823.286018,81526.00426,4.824880408
,Stimulants,18,106.527786,4555.608318,82000.94973,4.85298868
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Clay, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Clay, Illinois",,110,822.7990126,12570.17363,1382719.1,103.4272645
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,48,1184.600197,12564.54124,603097.9796,148.8395804
,45-64,46,1220.159151,14278.75103,656822.5474,174.2234874
,65-84,14,557.7689243,8156.905619,114196.6787,45.49668473
,Missing,*,†,*,*,†
Sex,Male,75,1139.99088,14945.71054,1120928.29,170.3797371
,Female,35,515.4639175,7479.737408,261790.8093,38.55534746
,Missing,*,†,*,*,†
Payer,Medicare,34,†,14104.73232,479560.8988,†
,Medicaid,45,†,13667.96953,615058.6288,†
,Private insurance,20,†,8058.474851,161169.497,†
,Uninsured,11,†,11539.09774,126930.0752,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,109,712.4183007,12668.08977,1380821.785,†
Type of substance or substance-related condition,Alcohol,72,538.5593537,11844.84986,852829.19,63.79154686
,Cannabis,14,104.7198743,11388.84789,159443.8704,11.9263872
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
