"2014 Cass, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Cass, Indiana",,211,552.1247645,10128.13005,2137035.44,55.91991416
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,72,579.0574232,7629.783163,549344.3877,44.18082578
,45-64,89,881.1008811,10574.25369,941108.5786,93.16984245
,65-84,43,706.8880487,13802.08575,593489.6872,97.56529463
,Missing,*,†,*,*,†
Sex,Male,127,664.1912034,11799.46815,1498532.455,78.37102949
,Female,84,439.9057345,7601.226011,638502.9849,33.43822911
,Missing,*,†,*,*,†
Payer,Medicare,57,†,13007.62033,741434.359,†
,Medicaid,45,†,7731.335878,347910.1145,†
,Private insurance,65,†,12368.62442,803960.5874,†
,Uninsured,29,†,6352.351873,184218.2043,†
,Other,15,†,3967.478301,59512.17452,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,11,22.44897959,6534.078588,71874.86447,†
,Nonneonatal/nonmaternal,200,408.1632653,10325.80288,2065160.575,†
Type of substance or substance-related condition,Alcohol,126,329.7048357,12287.93157,1548279.378,40.5139046
,Cannabis,17,44.48398577,7277.881433,123723.9844,3.237491741
,Drug-induced mental disorders,27,70.65103622,6775.660244,182942.8266,4.787074173
,Hallucinogens,*,*,*,*,*
,Opioids,36,94.20138162,5647.504397,203310.1583,5.320027169
,Other drug abuse,21,54.95080595,4859.181607,102042.8138,2.670159456
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",14,36.63387063,7500.083365,105001.1671,2.747570837
,Stimulants,13,34.01716559,5497.382121,71465.96757,1.870053579
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Clay, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Clay, Indiana",,267,1008.346237,8852.795194,2363696.317,89.26682718
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,114,1320.208454,7612.20626,867791.5137,100.4969906
,45-64,117,1571.102457,9906.473882,1159057.444,155.6408546
,65-84,32,722.8371358,10091.70624,322934.5996,72.94660033
,Missing,*,†,*,*,†
Sex,Male,155,1190.384763,9700.977007,1503651.436,115.4789522
,Female,112,832.2187546,7678.972149,860044.8807,63.90584639
,Missing,*,†,*,*,†
Payer,Medicare,99,†,8008.358045,792827.4464,†
,Medicaid,66,†,9145.888191,603628.6206,†
,Private insurance,59,†,11241.95092,663275.1041,†
,Uninsured,29,†,7204.290656,208924.429,†
,Other,14,†,6788.622626,95040.71677,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,262,888.1355932,8937.863452,2341720.224,†
Type of substance or substance-related condition,Alcohol,149,562.7100721,10120.9671,1508024.097,56.95170125
,Cannabis,44,166.1694173,6972.237577,306778.4534,11.58572655
,Drug-induced mental disorders,21,79.30813097,12854.17883,269937.7555,10.19440898
,Hallucinogens,*,*,*,*,*
,Opioids,39,147.2865289,5792.311685,225900.1557,8.531294826
,Other drug abuse,44,166.1694173,7419.091558,326440.0286,12.32826121
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",32,120.8504853,3513.347141,112427.1085,4.24589707
,Stimulants,19,71.75497564,5952.603909,113099.4743,4.271289485
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Clinton, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Clinton, Indiana",,238,697.9881518,13039.66141,3103439.415,91.01529165
Age group,<1,11,2152.641879,55313.93627,608453.299,1190.710957
,17-Jan,*,*,*,*,*
,18-44,109,992.5332362,7792.48649,849381.0274,77.34301834
,45-64,76,851.6360377,11084.63829,842432.51,94.40077431
,65-84,40,771.7538105,19823.6503,792946.0118,152.9897765
,Missing,*,†,*,*,†
Sex,Male,116,688.1822496,16230.59579,1882749.111,111.6960792
,Female,121,701.7747361,10080.73263,1219768.648,70.7440348
,Missing,*,†,*,*,†
Payer,Medicare,78,†,15762.87498,1229504.248,†
,Medicaid,55,†,8401.792246,462098.5736,†
,Private insurance,43,†,22964.42114,987470.1089,†
,Uninsured,42,†,7973.257615,334876.8198,†
,Other,20,†,4474.483203,89489.66406,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,24,62.5,26587.48688,638099.6852,†
,Nonneonatal/nonmaternal,214,557.2916667,11520.27911,2465339.73,†
Type of substance or substance-related condition,Alcohol,102,299.1377793,14514.73063,1480502.524,43.41904289
,Cannabis,38,111.4434864,7782.822644,295747.2605,8.673448897
,Drug-induced mental disorders,25,73.31808317,33084.63637,827115.9092,24.25702121
,Hallucinogens,*,*,*,*,*
,Opioids,66,193.5597396,14820.90795,978179.9246,28.68731083
,Other drug abuse,41,120.2416564,8578.609922,351723.0068,10.31506267
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",34,99.71259311,6688.496825,227408.892,6.669273624
,Stimulants,15,43.9908499,15669.67315,235045.0973,6.893222397
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Crawford, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Crawford, Indiana",,118,1036.26943,10325.19735,1218373.287,106.9968637
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,38,1092.581944,5458.234744,207412.9203,59.63568726
,45-64,55,1576.834862,7789.68796,428432.8378,122.8305154
,65-84,19,1002.109705,8931.770617,169703.6417,89.50614015
,Missing,*,†,*,*,†
Sex,Male,79,1370.338248,9011.349391,711896.6019,123.4859674
,Female,39,693.7033084,12986.58168,506476.6855,90.08834677
,Missing,*,†,*,*,†
Payer,Medicare,39,†,7622.249622,297267.7352,†
,Medicaid,33,†,11620.77159,383485.4624,†
,Private insurance,23,†,13836.12494,318230.8735,†
,Uninsured,16,†,7390.916127,118254.658,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,13,100,34459.25834,447970.3584,†
,Nonneonatal/nonmaternal,105,807.6923077,7337.170753,770402.9291,†
Type of substance or substance-related condition,Alcohol,65,570.826381,7219.294643,469254.1518,41.20963834
,Cannabis,14,122.9472205,8280.279368,115923.9111,10.18037333
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,21,184.4208308,23517.67141,493871.0996,43.37148499
,Other drug abuse,29,254.6763854,6992.103196,202770.9927,17.80723568
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Daviess, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Daviess, Indiana",,248,800.9042467,9190.010398,2279122.579,73.60318356
