"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Carlton, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Carlton, Minnesota",,482,1285.230515,12175.98354,5868824.065,156.4894559
Age group,<1,13,2895.32294,30352.47467,394582.1707,878.8021619
,17-Jan,15,185.9427296,7945.448797,119181.732,14.77398438
,18-44,228,1883.208061,9899.825755,2257160.272,186.4343167
,45-64,167,1529.864419,14072.38866,2350088.906,215.288467
,65-84,59,989.268947,12674.76245,747810.9844,125.387489
,Missing,*,†,*,*,†
Sex,Male,283,1449.720813,12974.84139,3671880.113,188.0989761
,Female,199,1106.662218,11039.91936,2196943.952,122.1746164
,Missing,*,†,*,*,†
Payer,Medicare,117,†,10664.87131,1247789.944,†
,Medicaid,201,†,13880.14353,2789908.85,†
,Private insurance,144,†,10550.39871,1519257.414,†
,Uninsured,*,†,*,*,†
,Other,12,†,18679.80548,224157.6658,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,41,106.7708333,15187.30333,622679.4366,†
,Nonneonatal/nonmaternal,441,1148.4375,11896.01957,5246144.629,†
Type of substance or substance-related condition,Alcohol,279,743.9404848,11774.19376,3285000.058,87.59299411
,Cannabis,80,213.316268,9718.900437,777512.035,20.73199571
,Drug-induced mental disorders,35,93.32586726,12823.39458,448818.8101,11.9675442
,Hallucinogens,*,*,*,*,*
,Opioids,126,335.9731222,14104.5639,1777175.051,47.38754369
,Other drug abuse,78,207.9833613,10657.48377,831283.734,22.16579298
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",41,109.3245874,7879.618875,323064.3739,8.614360821
,Stimulants,61,162.6536544,13524.39358,824988.0086,21.99792039
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Carver, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Carver, Minnesota",,939,1031.426092,12069.63166,11333384.13,124.4893302
Age group,<1,*,*,*,*,*
,17-Jan,41,167.9777122,11601.36747,475656.0662,19.48771166
,18-44,429,1400.359066,7919.862579,3397621.046,110.9065137
,45-64,385,1477.927063,15606.38001,6008456.305,230.6509138
,65-84,78,900.4848765,16882.51251,1316835.976,152.0244719
,Missing,*,†,*,*,†
Sex,Male,611,1349.560454,11905.91278,7274512.706,160.6774905
,Female,328,716.7049055,12374.60801,4058871.427,88.68942263
,Missing,*,†,*,*,†
Payer,Medicare,186,†,13758.4267,2559067.366,†
,Medicaid,348,†,9885.251553,3440067.54,†
,Private insurance,325,†,13935.98211,4529194.184,†
,Uninsured,51,†,7451.838453,380043.7611,†
,Other,27,†,15576.99112,420578.7601,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,26,22.27934876,10219.08238,265696.1419,†
,Nonneonatal/nonmaternal,913,782.3479006,12122.33077,11067687.99,†
Type of substance or substance-related condition,Alcohol,522,573.3806391,12889.04581,6728081.914,73.90329325
,Cannabis,180,197.7174617,7974.007629,1435321.373,15.76600548
,Drug-induced mental disorders,119,130.7132108,12476.32926,1484683.182,16.30821057
,Hallucinogens,*,*,*,*,*
,Opioids,149,163.6661211,13243.5882,1973294.642,21.67526711
,Other drug abuse,143,157.0755391,8888.061376,1270992.777,13.96097032
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",52,57.11837784,7370.431641,383262.4453,4.209870993
,Stimulants,144,158.1739694,7633.134038,1099171.301,12.0736311
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Cass, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Cass, Minnesota",,574,2447.656816,11458.21816,6577017.226,280.4578579
Age group,<1,29,10139.86014,19902.19356,577163.6131,2018.054591
,17-Jan,20,422.3864836,5029.855764,100597.1153,21.2454309
,18-44,192,3224.722875,8326.691058,1598724.683,268.5127113
,45-64,259,3724.475122,11960.7769,3097841.217,445.4761601
,65-84,74,1340.094169,16252.57564,1202690.598,217.7998185
,Missing,*,†,*,*,†
Sex,Male,267,2245.773404,13112.7679,3501109.03,294.4830541
,Female,307,2655.249957,10019.24494,3075908.197,266.035997
,Missing,*,†,*,*,†
Payer,Medicare,153,†,14467.92291,2213592.206,†
,Medicaid,279,†,11131.02011,3105554.611,†
,Private insurance,65,†,9844.801268,639912.0824,†
,Uninsured,44,†,7037.941622,309669.4314,†
,Other,26,†,10356.75535,269275.6392,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,91,270.0296736,10423.04188,948496.8113,†
,Nonneonatal/nonmaternal,483,1433.234421,11653.25138,5628520.415,†
Type of substance or substance-related condition,Alcohol,315,1343.226302,12678.25823,3993651.343,170.2976992
,Cannabis,120,511.7052578,9670.870462,1160504.455,49.48635262
,Drug-induced mental disorders,34,144.9831564,17580.06846,597722.3276,25.48813814
,Hallucinogens,*,*,*,*,*
,Opioids,113,481.8557844,11272.98488,1273847.291,54.31952972
,Other drug abuse,100,426.4210481,8918.209608,891820.9608,38.02912288
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",25,106.605262,7405.997473,185149.9368,7.895183013
,Stimulants,78,332.6084176,9342.164256,728688.812,31.0728247
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Chippewa, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Chippewa, Minnesota",,77,705.1282051,16376.78058,1261012.105,115.477299
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,38,1181.959565,14473.0191,549974.7258,171.0652335
,45-64,20,677.2773451,15012.68774,300253.7549,101.677533
,65-84,19,855.0855086,21620.19073,410783.6239,184.8711179
,Missing,*,†,*,*,†
Sex,Male,47,878.0123295,18522.78039,870570.6785,162.6322956
,Female,30,538.8898868,13014.7142,390441.426,70.13497863
,Missing,*,†,*,*,†
Payer,Medicare,26,†,19560.21037,508565.4697,†
,Medicaid,18,†,21488.39959,386791.1926,†
,Private insurance,26,†,12278.80564,319248.9465,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,74,486.8421053,16487.50094,1220075.07,†
Type of substance or substance-related condition,Alcohol,48,439.5604396,16770.43465,804980.863,73.71619625
,Cannabis,14,128.2051282,8235.604391,115298.4615,10.55846717
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,12,109.8901099,7198.906143,86386.87372,7.910885872
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Chisago, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
