"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Clay, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Clay, Florida",,2787,1436.116765,7869.647832,21932708.51,113.0173319
Age group,<1,38,1652.892562,4790.591992,182042.4957,79.18333871
,17-Jan,48,106.8114555,3446.084494,165412.0557,3.680813007
,18-44,1132,1721.908702,6344.496303,7181969.815,109.246434
,45-64,1128,2062.119522,8883.658584,10020766.88,183.191658
,65-84,441,1671.404207,9937.680856,4382517.257,166.0988159
,Missing,*,†,*,*,†
Sex,Male,1525,1607.767891,8294.538611,12649171.38,133.3569285
,Female,1262,1272.010724,7356.210083,9283537.125,93.57178117
,Missing,*,†,*,*,†
Payer,Medicare,808,†,9476.052684,7656650.568,†
,Medicaid,624,†,7921.051776,4942736.308,†
,Private insurance,531,†,8263.691378,4388020.122,†
,Uninsured,615,†,6136.715033,3774079.745,†
,Other,209,†,5603.931879,1171221.763,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,137,74.21451788,5022.655514,688103.8054,†
,Nonneonatal/nonmaternal,2650,1435.536295,8016.831963,21244604.7,†
Type of substance or substance-related condition,Alcohol,1353,697.1890861,8751.780353,11841158.82,61.01645746
,Cannabis,506,260.7373818,6147.955232,3110865.348,16.03001751
,Drug-induced mental disorders,105,54.10558318,8450.535633,887306.2414,4.572211586
,Hallucinogens,24,12.36699044,4559.965912,109439.1819,0.563930549
,Opioids,686,353.4898101,6847.355762,4697286.053,24.20470488
,Other drug abuse,403,207.6623812,7535.04121,3036621.608,15.647446
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",235,121.0934481,4757.454253,1118001.749,5.760965396
,Stimulants,282,145.3121377,6142.029351,1732052.277,8.925114147
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Collier, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Collier, Florida",,3090,906.3922655,9761.59555,30163330.25,88.47834705
Age group,<1,41,1166.761525,15273.19608,626201.0393,178.2017755
,17-Jan,15,24.35855797,2837.995098,42569.92646,0.691294681
,18-44,886,943.0146668,7361.177448,6522003.219,69.41698298
,45-64,1385,1620.982655,9882.680685,13687512.75,160.1965397
,65-84,763,791.3131858,12169.12623,9285043.317,96.29590049
,Missing,*,†,*,*,†
Sex,Male,1933,1147.072088,10191.63142,19700423.54,116.9053594
,Female,1157,671.1292605,9043.13458,10462906.71,60.69112223
,Missing,*,†,*,*,†
Payer,Medicare,1153,†,11041.86413,12731269.34,†
,Medicaid,574,†,11627.72891,6674316.397,†
,Private insurance,580,†,9694.234114,5622655.786,†
,Uninsured,666,†,5986.472344,3986990.581,†
,Other,117,†,9812.80468,1148098.148,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,101,31.94180898,8511.502092,859661.7113,†
,Nonneonatal/nonmaternal,2989,945.2877925,9803.836915,29303668.54,†
Type of substance or substance-related condition,Alcohol,2222,651.7811048,9562.431028,21247721.74,62.3261186
,Cannabis,327,95.91918149,7582.890901,2479605.325,7.273446885
,Drug-induced mental disorders,312,91.51921904,9972.577334,3111444.128,9.126824894
,Hallucinogens,*,*,*,*,*
,Opioids,553,162.2119491,9372.796889,5183156.68,15.20379652
,Other drug abuse,259,75.97268503,7546.341229,1954502.378,5.733158053
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",332,97.38583564,5444.319017,1807513.913,5.301995569
,Stimulants,294,86.23926409,7694.291377,2262121.665,6.635500261
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Columbia, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Columbia, Florida",,1081,1564.874998,9324.503599,10079788.39,145.9168255
Age group,<1,29,3460.620525,10833.64371,314175.6676,374.9112979
,17-Jan,*,*,*,*,*
,18-44,406,1735.487732,9393.369051,3813707.835,163.0207675
,45-64,455,2424.210134,9208.540623,4189885.984,223.234375
,65-84,180,1536.754034,9313.015684,1676342.823,143.1181442
,Missing,*,†,*,*,†
Sex,Male,615,1712.185751,9795.98151,6024528.629,167.7253996
,Female,466,1405.3076,8702.274167,4055259.762,122.2937202
,Missing,*,†,*,*,†
Payer,Medicare,373,†,8880.353542,3312371.871,†
,Medicaid,321,†,8677.699478,2785541.532,†
,Private insurance,192,†,11730.80708,2252314.96,†
,Uninsured,174,†,9245.012673,1608632.205,†
,Other,21,†,5758.467702,120927.8217,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,96,118.5185185,6844.297824,657052.5911,†
,Nonneonatal/nonmaternal,985,1216.049383,9566.229238,9422735.8,†
Type of substance or substance-related condition,Alcohol,556,804.8755772,10988.87498,6109814.491,88.44677096
,Cannabis,204,295.3140607,8632.708412,1761072.516,25.49360176
,Drug-induced mental disorders,75,108.5713459,8054.248827,604068.662,8.744606349
,Hallucinogens,*,*,*,*,*
,Opioids,208,301.1045325,8306.448908,1727741.373,25.01109415
,Other drug abuse,191,276.4950274,7128.773873,1361595.81,19.71070528
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",132,191.0855687,5242.515884,692012.0966,10.01769129
,Stimulants,146,211.3522199,7593.810698,1108696.362,16.04968749
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 DeSoto, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"DeSoto, Florida",,334,961.787658,11938.97125,3987616.398,114.827552
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,96,784.1855906,8176.465149,784940.6543,64.11866152
,45-64,136,1699.150425,12235.3862,1664012.523,207.8976166
,65-84,94,1421.872637,14981.37173,1408248.943,213.0160252
,Missing,*,†,*,*,†
Sex,Male,193,979.8943948,14127.12769,2726535.644,138.4309324
,Female,141,938.0613399,8943.83514,1261080.755,83.89865975
,Missing,*,†,*,*,†
Payer,Medicare,161,†,11210.9862,1804968.778,†
,Medicaid,77,†,11625.61565,895172.4049,†
,Private insurance,41,†,15392.93382,631110.2867,†
,Uninsured,39,†,6718.092739,262005.6168,†
,Other,16,†,24647.45699,394359.3119,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,13,35.91160221,8917.997907,115933.9728,†
,Nonneonatal/nonmaternal,321,886.7403315,12061.31597,3871682.426,†
Type of substance or substance-related condition,Alcohol,161,463.6162064,14316.18126,2304905.183,66.37213646
,Cannabis,37,106.5453394,10748.34923,397688.9214,11.45186516
,Drug-induced mental disorders,20,57.59207533,22931.0179,458620.3581,13.2064491
,Hallucinogens,*,*,*,*,*
,Opioids,88,253.4051315,7434.457965,654232.301,18.83929798
,Other drug abuse,47,135.341377,11357.41188,533798.3586,15.37127764
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",22,63.35128286,7154.565756,157400.4466,4.53250919
,Stimulants,38,109.4249431,8007.305825,304277.6214,8.761989845
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
